"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","html-keyboard-response","579","1251897","0.0-9.0-0.0-0.0-0.3-1.231","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","580","1253626","0.0-9.0-0.0-0.0-0.3-0.232","727","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.659803921569083","640","356","arrowleft","true","../../test_img/25.png","自我","matching_task","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","581","1254127","0.0-9.0-0.0-0.0-0.3-1.232","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","582","1255864","0.0-9.0-0.0-0.0-0.3-0.233","735","","arrowright","","","","","","","","","","","","","key","arrowright","16.655000000001074","640","356","arrowright","true","../../test_img/25.png","朋友","matching_task","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","583","1256366","0.0-9.0-0.0-0.0-0.3-1.233","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","584","1258364","0.0-9.0-0.0-0.0-0.3-0.234","995","","arrowright","","","","","","","","","","","","","key","arrowright","16.659663865546218","640","356","arrowright","true","../../test_img/19.png","自我","matching_task","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","585","1258867","0.0-9.0-0.0-0.0-0.3-1.234","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","586","1260472","0.0-9.0-0.0-0.0-0.3-0.235","602","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.657894736842106","640","356","arrowright","false","../../test_img/25.png","生人","matching_task","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","587","1260974","0.0-9.0-0.0-0.0-0.3-1.235","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","588","1262836","0.0-9.0-0.0-0.0-0.3-0.236","859","","arrowright","","","","","","","","","","","","","key","arrowright","16.65090909090782","640","356","arrowright","true","../../test_img/12.png","生人","matching_task","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","589","1263338","0.0-9.0-0.0-0.0-0.3-1.236","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","590","1265167","0.0-9.0-0.0-0.0-0.3-0.237","825","","arrowright","","","","","","","","","","","","","key","arrowright","16.649074074074935","640","356","arrowright","true","../../test_img/12.png","自我","matching_task","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","591","1265668","0.0-9.0-0.0-0.0-0.3-1.237","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","592","1267391","0.0-9.0-0.0-0.0-0.3-0.238","720","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.655339805825243","640","356","arrowleft","true","../../test_img/25.png","自我","matching_task","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","593","1267892","0.0-9.0-0.0-0.0-0.3-1.238","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","594","1269721","0.0-9.0-0.0-0.0-0.3-0.239","826","","arrowright","","","","","","","","","","","","","key","arrowright","16.659259259258828","640","356","arrowright","true","../../test_img/19.png","朋友","matching_task","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","595","1270223","0.0-9.0-0.0-0.0-0.3-1.239","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","596","1271802","0.0-9.0-0.0-0.0-0.3-0.240","577","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.656595744680555","640","356","arrowleft","true","../../test_img/25.png","自我","matching_task","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","597","1272306","0.0-9.0-0.0-0.0-0.3-1.240","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","598","1273954","0.0-9.0-0.0-0.0-0.3-0.241","643","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.660824742266602","640","356","arrowleft","true","../../test_img/12.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","599","1274459","0.0-9.0-0.0-0.0-0.3-1.241","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","600","1276105","0.0-9.0-0.0-0.0-0.3-0.242","644","","arrowright","","","","","","","","","","","","","key","arrowright","16.659183673470338","640","356","arrowright","true","../../test_img/19.png","自我","matching_task","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","601","1276610","0.0-9.0-0.0-0.0-0.3-1.242","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","602","1278234","0.0-9.0-0.0-0.0-0.3-0.243","620","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.659375000000484","640","356","arrowleft","true","../../test_img/25.png","自我","matching_task","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","603","1278736","0.0-9.0-0.0-0.0-0.3-1.243","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","604","1280356","0.0-9.0-0.0-0.0-0.3-0.244","619","","arrowright","","","","","","","","","","","","","key","arrowright","16.65833333333285","640","356","arrowright","true","../../test_img/25.png","生人","matching_task","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","605","1280858","0.0-9.0-0.0-0.0-0.3-1.244","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","606","1282636","0.0-9.0-0.0-0.0-0.3-0.245","774","","arrowright","","","","","","","","","","","","","key","arrowright","16.65943396226327","640","356","arrowright","true","../../test_img/12.png","生人","matching_task","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","607","1283137","0.0-9.0-0.0-0.0-0.3-1.245","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","608","1284922","0.0-9.0-0.0-0.0-0.3-0.246","783","","arrowright","","","","","","","","","","","","","key","arrowright","16.65943396226327","640","356","arrowright","true","../../test_img/19.png","朋友","matching_task","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","609","1285425","0.0-9.0-0.0-0.0-0.3-1.246","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","610","1287235","0.0-9.0-0.0-0.0-0.3-0.247","807","","arrowright","","","","","","","","","","","","","key","arrowright","16.66018518518346","640","356","arrowright","true","../../test_img/12.png","自我","matching_task","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","611","1287739","0.0-9.0-0.0-0.0-0.3-1.247","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","612","1289517","0.0-9.0-0.0-0.0-0.3-0.248","776","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.659433962265467","640","356","arrowleft","true","../../test_img/19.png","生人","matching_task","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","613","1290018","0.0-9.0-0.0-0.0-0.3-1.248","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","614","1291720","0.0-9.0-0.0-0.0-0.3-0.249","700","","arrowright","","","","","","","","","","","","","key","arrowright","16.65841584158416","640","356","arrowright","true","../../test_img/25.png","朋友","matching_task","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","615","1292221","0.0-9.0-0.0-0.0-0.3-1.249","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","616","1293972","0.0-9.0-0.0-0.0-0.3-0.250","747","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.658653846153847","640","356","arrowleft","true","../../test_img/19.png","生人","matching_task","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","617","1294473","0.0-9.0-0.0-0.0-0.3-1.250","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","618","1296129","0.0-9.0-0.0-0.0-0.3-0.251","652","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.659183673470338","640","356","arrowleft","true","../../test_img/12.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","619","1296631","0.0-9.0-0.0-0.0-0.3-1.251","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","620","1298363","0.0-9.0-0.0-0.0-0.3-0.252","730","","arrowright","","","","","","","","","","","","","key","arrowright","16.655961538463508","640","356","arrowright","true","../../test_img/12.png","自我","matching_task","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","621","1298865","0.0-9.0-0.0-0.0-0.3-1.252","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","622","1300666","0.0-9.0-0.0-0.0-0.3-0.253","799","","arrowright","","","","","","","","","","","","","key","arrowright","16.660747663553142","640","356","arrowright","true","../../test_img/19.png","自我","matching_task","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","623","1301170","0.0-9.0-0.0-0.0-0.3-1.253","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","624","1302931","0.0-9.0-0.0-0.0-0.3-0.254","758","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.659047619047175","640","356","arrowleft","true","../../test_img/19.png","生人","matching_task","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","625","1303433","0.0-9.0-0.0-0.0-0.3-1.254","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","626","1305344","0.0-9.0-0.0-0.0-0.3-0.255","907","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.658771929825377","640","356","arrowleft","true","../../test_img/25.png","自我","matching_task","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","627","1305847","0.0-9.0-0.0-0.0-0.3-1.255","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","628","1307594","0.0-9.0-0.0-0.0-0.3-0.256","745","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.655999999998937","640","356","arrowleft","true","../../test_img/19.png","生人","matching_task","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","629","1308096","0.0-9.0-0.0-0.0-0.3-1.256","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","630","1309778","0.0-9.0-0.0-0.0-0.3-0.257","678","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65629702970376","640","356","arrowleft","true","../../test_img/25.png","自我","matching_task","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","631","1310282","0.0-9.0-0.0-0.0-0.3-1.257","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","632","1311918","0.0-9.0-0.0-0.0-0.3-0.258","635","","arrowright","","","","","","","","","","","","","key","arrowright","16.660416666665697","640","356","arrowright","true","../../test_img/25.png","朋友","matching_task","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","633","1312419","0.0-9.0-0.0-0.0-0.3-1.258","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","634","1314277","0.0-9.0-0.0-0.0-0.3-0.259","856","","arrowright","","","","","","","","","","","","","key","arrowright","16.65909090909091","640","356","arrowright","true","../../test_img/12.png","生人","matching_task","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","635","1314778","0.0-9.0-0.0-0.0-0.3-1.259","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","636","1316378","0.0-9.0-0.0-0.0-0.3-0.260","594","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65698947368533","640","356","arrowleft","true","../../test_img/12.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","637","1316879","0.0-9.0-0.0-0.0-0.3-1.260","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","638","1318557","0.0-9.0-0.0-0.0-0.3-0.261","676","","arrowright","","","","","","","","","","","","","key","arrowright","16.661000000000932","640","356","arrowright","true","../../test_img/19.png","朋友","matching_task","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","639","1319058","0.0-9.0-0.0-0.0-0.3-1.261","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","640","1320703","0.0-9.0-0.0-0.0-0.3-0.262","643","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.659183673470338","640","356","arrowleft","true","../../test_img/12.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","641","1321207","0.0-9.0-0.0-0.0-0.3-1.262","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","642","1322980","0.0-9.0-0.0-0.0-0.3-0.263","770","","arrowright","","","","","","","","","","","","","key","arrowright","16.660194174757283","640","356","arrowright","true","../../test_img/25.png","生人","matching_task","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","643","1323481","0.0-9.0-0.0-0.0-0.3-1.263","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","644","1325380","0.0-9.0-0.0-0.0-0.3-0.264","895","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.658035714285298","640","356","arrowleft","true","../../test_img/19.png","生人","matching_task","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","645","1325882","0.0-9.0-0.0-0.0-0.3-1.264","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","646","1327582","0.0-9.0-0.0-0.0-0.3-0.265","699","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.659405940592677","640","356","arrowleft","true","../../test_img/25.png","自我","matching_task","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","647","1328083","0.0-9.0-0.0-0.0-0.3-1.265","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","648","1329690","0.0-9.0-0.0-0.0-0.3-0.266","606","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.658947368419582","640","356","arrowleft","true","../../test_img/12.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","649","1330192","0.0-9.0-0.0-0.0-0.3-1.266","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","650","1331875","0.0-9.0-0.0-0.0-0.3-0.267","680","","arrowright","","","","","","","","","","","","","key","arrowright","16.66","640","356","arrowright","true","../../test_img/19.png","自我","matching_task","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","651","1332378","0.0-9.0-0.0-0.0-0.3-1.267","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","652","1334039","0.0-9.0-0.0-0.0-0.3-0.268","658","","arrowright","","","","","","","","","","","","","key","arrowright","16.65743434343562","640","356","arrowright","true","../../test_img/12.png","自我","matching_task","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","653","1334541","0.0-9.0-0.0-0.0-0.3-1.268","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","654","1336134","0.0-9.0-0.0-0.0-0.3-0.269","591","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.659574468085108","640","356","arrowleft","true","../../test_img/25.png","自我","matching_task","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","",""
"","","","","","html-keyboard-response","655","1336637","0.0-9.0-0.0-0.0-0.3-1.269","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
