"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","706","1211935","0.0-9.0-0.0-0.0-0.4-0.319","578","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65851063829688","640","356","arrowleft","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","707","1212437","0.0-9.0-0.0-0.0-0.4-1.319","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","708","1214233","0.0-9.0-0.0-0.0-0.4-0.320","795","","arrowright","","","","","","","","","","","","","key","arrowright","16.6588785046729","640","356","arrowright","true","../../test_img/22.png","朋友","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","709","1214735","0.0-9.0-0.0-0.0-0.4-1.320","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","710","1216447","0.0-9.0-0.0-0.0-0.4-0.321","709","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.658823529411308","640","356","arrowleft","true","../../test_img/15.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","711","1216949","0.0-9.0-0.0-0.0-0.4-1.321","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","712","1218619","0.0-9.0-0.0-0.0-0.4-0.322","667","","arrowright","","","","","","","","","","","","","key","arrowright","16.661616161616163","640","356","arrowleft","false","../../test_img/22.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","713","1219121","0.0-9.0-0.0-0.0-0.4-1.322","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","714","1220897","0.0-9.0-0.0-0.0-0.4-0.323","774","","arrowright","","","","","","","","","","","","","key","arrowright","16.65943396226327","640","356","arrowright","true","../../test_img/15.png","生人","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","715","1221400","0.0-9.0-0.0-0.0-0.4-1.323","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","716","1223111","0.0-9.0-0.0-0.0-0.4-0.324","707","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.658823529411308","640","356","arrowleft","true","../../test_img/15.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","717","1223614","0.0-9.0-0.0-0.0-0.4-1.324","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","718","1225402","0.0-9.0-0.0-0.0-0.4-0.325","785","","arrowright","","","","","","","","","","","","","key","arrowright","16.6574150943395","640","356","arrowright","true","../../test_img/26.png","朋友","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","719","1225907","0.0-9.0-0.0-0.0-0.4-1.325","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","720","1227780","0.0-9.0-0.0-0.0-0.4-0.326","868","","arrowright","","","","","","","","","","","","","key","arrowright","16.65945945945904","640","356","arrowright","true","../../test_img/22.png","自我","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","721","1228281","0.0-9.0-0.0-0.0-0.4-1.326","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","722","1230169","0.0-9.0-0.0-0.0-0.4-0.327","885","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65929203539823","640","356","arrowleft","true","../../test_img/15.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","723","1230672","0.0-9.0-0.0-0.0-0.4-1.327","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","724","1232392","0.0-9.0-0.0-0.0-0.4-0.328","718","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65584466019329","640","356","arrowleft","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","725","1232893","0.0-9.0-0.0-0.0-0.4-1.328","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","726","1234587","0.0-9.0-0.0-0.0-0.4-0.329","693","","arrowright","","","","","","","","","","","","","key","arrowright","16.659405940594983","640","356","arrowright","true","../../test_img/15.png","自我","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","727","1235089","0.0-9.0-0.0-0.0-0.4-1.329","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","728","1236839","0.0-9.0-0.0-0.0-0.4-0.330","746","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.660576923078715","640","356","arrowleft","true","../../test_img/22.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","729","1237341","0.0-9.0-0.0-0.0-0.4-1.330","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","730","1239055","0.0-9.0-0.0-0.0-0.4-0.331","711","","arrowright","","","","","","","","","","","","","key","arrowright","16.659803921569083","640","356","arrowright","true","../../test_img/26.png","生人","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","731","1239556","0.0-9.0-0.0-0.0-0.4-1.331","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","732","1241475","0.0-9.0-0.0-0.0-0.4-0.332","914","","arrowright","","","","","","","","","","","","","key","arrowright","16.65964912280661","640","356","arrowright","true","../../test_img/22.png","朋友","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","733","1241976","0.0-9.0-0.0-0.0-0.4-1.332","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","734","1244135","0.0-9.0-0.0-0.0-0.4-0.333","1157","","arrowright","","","","","","","","","","","","","key","arrowright","16.65891472868217","640","356","arrowright","true","../../test_img/15.png","生人","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","735","1244637","0.0-9.0-0.0-0.0-0.4-1.333","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","736","1246361","0.0-9.0-0.0-0.0-0.4-0.334","719","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.6598039215668","640","356","arrowleft","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","737","1246862","0.0-9.0-0.0-0.0-0.4-1.334","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","738","1248691","0.0-9.0-0.0-0.0-0.4-0.335","827","","arrowright","","","","","","","","","","","","","key","arrowright","16.657064220184512","640","356","arrowleft","false","../../test_img/22.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","739","1249192","0.0-9.0-0.0-0.0-0.4-1.335","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","740","1250814","0.0-9.0-0.0-0.0-0.4-0.336","620","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65645833333353","640","356","arrowleft","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","741","1251316","0.0-9.0-0.0-0.0-0.4-1.336","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","742","1253435","0.0-9.0-0.0-0.0-0.4-0.337","1117","","arrowright","","","","","","","","","","","","","key","arrowright","16.658730158730158","640","356","arrowright","true","../../test_img/15.png","生人","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","743","1253937","0.0-9.0-0.0-0.0-0.4-1.337","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","744","1256031","0.0-9.0-0.0-0.0-0.4-0.338","1091","","arrowright","","","","","","","","","","","","","key","arrowright","16.659677419353336","640","356","arrowright","true","../../test_img/22.png","自我","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","745","1256535","0.0-9.0-0.0-0.0-0.4-1.338","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","746","1258470","0.0-9.0-0.0-0.0-0.4-0.339","931","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.656400000000293","640","356","arrowleft","true","../../test_img/15.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","747","1258970","0.0-9.0-0.0-0.0-0.4-1.339","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","748","1260833","0.0-9.0-0.0-0.0-0.4-0.340","861","","arrowright","","","","","","","","","","","","","key","arrowright","16.65909090909091","640","356","arrowright","true","../../test_img/22.png","朋友","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","749","1261334","0.0-9.0-0.0-0.0-0.4-1.340","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","750","1263113","0.0-9.0-0.0-0.0-0.4-0.341","777","","arrowright","","","","","","","","","","","","","key","arrowright","16.660377358490567","640","356","arrowleft","false","../../test_img/22.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","751","1263615","0.0-9.0-0.0-0.0-0.4-1.341","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","752","1265596","0.0-9.0-0.0-0.0-0.4-0.342","977","","arrowright","","","","","","","","","","","","","key","arrowright","16.660169491524634","640","356","arrowright","true","../../test_img/26.png","生人","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","753","1266097","0.0-9.0-0.0-0.0-0.4-1.342","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","754","1267830","0.0-9.0-0.0-0.0-0.4-0.343","730","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65922330096997","640","356","arrowleft","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","755","1268335","0.0-9.0-0.0-0.0-0.4-1.343","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","756","1269995","0.0-9.0-0.0-0.0-0.4-0.344","658","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.660204081632177","640","356","arrowleft","true","../../test_img/15.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","757","1270496","0.0-9.0-0.0-0.0-0.4-1.344","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","758","1272064","0.0-9.0-0.0-0.0-0.4-0.345","565","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.655763440860575","640","356","arrowleft","true","../../test_img/22.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","759","1272565","0.0-9.0-0.0-0.0-0.4-1.345","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","760","1274637","0.0-9.0-0.0-0.0-0.4-0.346","1071","","arrowright","","","","","","","","","","","","","key","arrowright","16.66016260162753","640","356","arrowright","true","../../test_img/26.png","朋友","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","761","1275142","0.0-9.0-0.0-0.0-0.4-1.346","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","762","1277220","0.0-9.0-0.0-0.0-0.4-0.347","1076","","arrowright","","","","","","","","","","","","","key","arrowright","16.659677419355216","640","356","arrowright","true","../../test_img/15.png","自我","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","763","1277723","0.0-9.0-0.0-0.0-0.4-1.347","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","764","1279429","0.0-9.0-0.0-0.0-0.4-0.348","702","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.657843137255814","640","356","arrowleft","true","../../test_img/22.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","765","1279931","0.0-9.0-0.0-0.0-0.4-1.348","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","766","1281654","0.0-9.0-0.0-0.0-0.4-0.349","719","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.659803921569083","640","356","arrowleft","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","767","1282155","0.0-9.0-0.0-0.0-0.4-1.349","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","768","1283944","0.0-9.0-0.0-0.0-0.4-0.350","787","","arrowright","","","","","","","","","","","","","key","arrowright","16.65981308411302","640","356","arrowright","true","../../test_img/26.png","生人","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","769","1284448","0.0-9.0-0.0-0.0-0.4-1.350","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","770","1286275","0.0-9.0-0.0-0.0-0.4-0.351","823","","arrowright","","","","","","","","","","","","","key","arrowright","16.659259259260985","640","356","arrowright","true","../../test_img/22.png","自我","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","771","1286777","0.0-9.0-0.0-0.0-0.4-1.351","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","772","1288603","0.0-9.0-0.0-0.0-0.4-0.352","824","","arrowright","","","","","","","","","","","","","key","arrowright","16.659259259258828","640","356","arrowleft","false","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","773","1289105","0.0-9.0-0.0-0.0-0.4-1.352","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","774","1290821","0.0-9.0-0.0-0.0-0.4-0.353","713","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65476470588314","640","356","arrowleft","true","../../test_img/15.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","775","1291322","0.0-9.0-0.0-0.0-0.4-1.353","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","776","1293067","0.0-9.0-0.0-0.0-0.4-0.354","743","","arrowright","","","","","","","","","","","","","key","arrowright","16.654368932040192","640","356","arrowright","true","../../test_img/26.png","朋友","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","777","1293568","0.0-9.0-0.0-0.0-0.4-1.354","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","778","1295561","0.0-9.0-0.0-0.0-0.4-0.355","990","","arrowright","","","","","","","","","","","","","key","arrowright","16.65731092436951","640","356","arrowright","true","../../test_img/22.png","朋友","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","779","1296063","0.0-9.0-0.0-0.0-0.4-1.355","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","780","1297791","0.0-9.0-0.0-0.0-0.4-0.356","726","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.660194174757283","640","356","arrowleft","true","../../test_img/15.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","781","1298293","0.0-9.0-0.0-0.0-0.4-1.356","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
