"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","548","1133097","0.0-9.0-0.0-0.0-0.3-0.241","596","","arrowright","","","","","","","","","","","","","key","arrowright","16.66702127659525","630","416","arrowright","true","../../test_img/22.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","549","1133605","0.0-9.0-0.0-0.0-0.3-1.241","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","550","1135208","0.0-9.0-0.0-0.0-0.3-0.242","599","","arrowright","","","","","","","","","","","","","key","arrowright","16.667562499998894","630","416","arrowright","true","../../test_img/22.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","551","1135722","0.0-9.0-0.0-0.0-0.3-1.242","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","552","1137240","0.0-9.0-0.0-0.0-0.3-0.243","507","","arrowright","","","","","","","","","","","","","key","arrowright","16.667777777776227","630","416","arrowright","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","553","1137744","0.0-9.0-0.0-0.0-0.3-1.243","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","554","1139383","0.0-9.0-0.0-0.0-0.3-0.244","632","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.67319587628674","630","416","arrowleft","true","../../test_img/26.png","生人","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","555","1139895","0.0-9.0-0.0-0.0-0.3-1.244","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","556","1141590","0.0-9.0-0.0-0.0-0.3-0.245","688","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.667326732672347","630","416","arrowleft","true","../../test_img/22.png","自我","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","557","1142097","0.0-9.0-0.0-0.0-0.3-1.245","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","558","1143700","0.0-9.0-0.0-0.0-0.3-0.246","598","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.6659574468095","630","416","arrowleft","true","../../test_img/26.png","朋友","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","559","1144207","0.0-9.0-0.0-0.0-0.3-1.246","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","560","1145742","0.0-9.0-0.0-0.0-0.3-0.247","525","","arrowright","","","","","","","","","","","","","key","arrowright","16.667032967032455","630","416","arrowright","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","561","1146258","0.0-9.0-0.0-0.0-0.3-1.247","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","562","1147884","0.0-9.0-0.0-0.0-0.3-0.248","619","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.668749999999516","630","416","arrowleft","true","../../test_img/22.png","生人","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","563","1148399","0.0-9.0-0.0-0.0-0.3-1.248","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","564","1150043","0.0-9.0-0.0-0.0-0.3-0.249","640","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65876288659698","630","416","arrowleft","true","../../test_img/15.png","朋友","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","565","1150544","0.0-9.0-0.0-0.0-0.3-1.249","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","566","1152132","0.0-9.0-0.0-0.0-0.3-0.250","581","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.662652631577007","630","416","arrowleft","true","../../test_img/15.png","自我","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","567","1152634","0.0-9.0-0.0-0.0-0.3-1.250","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","568","1154274","0.0-9.0-0.0-0.0-0.3-0.251","639","","arrowright","","","","","","","","","","","","","key","arrowright","16.66597938144426","630","416","arrowright","true","../../test_img/15.png","生人","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","569","1154780","0.0-9.0-0.0-0.0-0.3-1.251","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","570","1156393","0.0-9.0-0.0-0.0-0.3-0.252","609","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66526315789425","630","416","arrowleft","true","../../test_img/22.png","自我","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","571","1156899","0.0-9.0-0.0-0.0-0.3-1.252","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","572","1158488","0.0-9.0-0.0-0.0-0.3-0.253","587","","arrowright","","","","","","","","","","","","","key","arrowright","16.659574468085108","630","416","arrowright","true","../../test_img/22.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","573","1158993","0.0-9.0-0.0-0.0-0.3-1.253","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","574","1160562","0.0-9.0-0.0-0.0-0.3-0.254","560","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.663440860217058","630","416","arrowleft","true","../../test_img/15.png","自我","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","575","1161064","0.0-9.0-0.0-0.0-0.3-1.254","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","576","1162677","0.0-9.0-0.0-0.0-0.3-0.255","609","","arrowright","","","","","","","","","","","","","key","arrowright","16.665479166666046","630","416","arrowleft","false","../../test_img/22.png","生人","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","577","1163186","0.0-9.0-0.0-0.0-0.3-1.255","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","578","1164696","0.0-9.0-0.0-0.0-0.3-0.256","500","","arrowright","","","","","","","","","","","","","key","arrowright","16.66629213482937","630","416","arrowright","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","579","1165207","0.0-9.0-0.0-0.0-0.3-1.256","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","580","1166857","0.0-9.0-0.0-0.0-0.3-0.257","643","","arrowright","","","","","","","","","","","","","key","arrowright","16.659183673470338","630","416","arrowright","true","../../test_img/15.png","生人","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","581","1167362","0.0-9.0-0.0-0.0-0.3-1.257","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","582","1169037","0.0-9.0-0.0-0.0-0.3-0.258","670","","arrowright","","","","","","","","","","","","","key","arrowright","16.665999999998604","630","416","arrowright","true","../../test_img/15.png","生人","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","583","1169549","0.0-9.0-0.0-0.0-0.3-1.258","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","584","1171209","0.0-9.0-0.0-0.0-0.3-0.259","658","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66632653061272","630","416","arrowleft","true","../../test_img/15.png","朋友","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","585","1171725","0.0-9.0-0.0-0.0-0.3-1.259","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","586","1173363","0.0-9.0-0.0-0.0-0.3-0.260","629","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.667010309280272","630","416","arrowleft","true","../../test_img/26.png","生人","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","587","1173869","0.0-9.0-0.0-0.0-0.3-1.260","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","588","1175674","0.0-9.0-0.0-0.0-0.3-0.261","795","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.667289719627473","630","416","arrowleft","true","../../test_img/26.png","朋友","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","589","1176177","0.0-9.0-0.0-0.0-0.3-1.261","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","590","1177723","0.0-9.0-0.0-0.0-0.3-0.262","543","","arrowright","","","","","","","","","","","","","key","arrowright","16.667391304346815","630","416","arrowright","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","591","1178238","0.0-9.0-0.0-0.0-0.3-1.262","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","592","1179862","0.0-9.0-0.0-0.0-0.3-0.263","615","","arrowright","","","","","","","","","","","","","key","arrowright","16.667708333331877","630","416","arrowright","true","../../test_img/22.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","593","1180376","0.0-9.0-0.0-0.0-0.3-1.263","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","594","1181987","0.0-9.0-0.0-0.0-0.3-0.264","604","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666666666666668","630","416","arrowleft","true","../../test_img/22.png","自我","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","595","1182500","0.0-9.0-0.0-0.0-0.3-1.264","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","596","1184145","0.0-9.0-0.0-0.0-0.3-0.265","643","","arrowright","","","","","","","","","","","","","key","arrowright","16.66701030927787","630","416","arrowright","true","../../test_img/22.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","597","1184652","0.0-9.0-0.0-0.0-0.3-1.265","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","598","1186284","0.0-9.0-0.0-0.0-0.3-0.266","632","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666666666666668","630","416","arrowleft","true","../../test_img/15.png","自我","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","599","1186791","0.0-9.0-0.0-0.0-0.3-1.266","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","600","1188489","0.0-9.0-0.0-0.0-0.3-0.267","688","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.667326732672347","630","416","arrowleft","true","../../test_img/22.png","生人","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","601","1188993","0.0-9.0-0.0-0.0-0.3-1.267","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","602","1190660","0.0-9.0-0.0-0.0-0.3-0.268","659","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.665656565657976","630","416","arrowleft","true","../../test_img/26.png","生人","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","603","1191163","0.0-9.0-0.0-0.0-0.3-1.268","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","604","1192711","0.0-9.0-0.0-0.0-0.3-0.269","543","","arrowright","","","","","","","","","","","","","key","arrowright","16.660869565217897","630","416","arrowright","true","../../test_img/15.png","生人","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","605","1193215","0.0-9.0-0.0-0.0-0.3-1.269","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","606","1194799","0.0-9.0-0.0-0.0-0.3-0.270","582","","arrowright","","","","","","","","","","","","","key","arrowright","16.66702127659525","630","416","arrowright","true","../../test_img/15.png","生人","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","607","1195307","0.0-9.0-0.0-0.0-0.3-1.270","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","608","1196938","0.0-9.0-0.0-0.0-0.3-0.271","622","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.664948453608247","630","416","arrowleft","true","../../test_img/26.png","朋友","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","609","1197444","0.0-9.0-0.0-0.0-0.3-1.271","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","610","1199047","0.0-9.0-0.0-0.0-0.3-0.272","596","","arrowright","","","","","","","","","","","","","key","arrowright","16.667368421051652","630","416","arrowright","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","611","1199552","0.0-9.0-0.0-0.0-0.3-1.272","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","612","1201205","0.0-9.0-0.0-0.0-0.3-0.273","649","","arrowright","","","","","","","","","","","","","key","arrowright","16.66632653061272","630","416","arrowright","true","../../test_img/22.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","613","1201722","0.0-9.0-0.0-0.0-0.3-1.273","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","614","1203482","0.0-9.0-0.0-0.0-0.3-0.274","750","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66190476190476","630","416","arrowleft","true","../../test_img/15.png","朋友","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","615","1203991","0.0-9.0-0.0-0.0-0.3-1.274","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","616","1205882","0.0-9.0-0.0-0.0-0.3-0.275","880","","arrowright","","","","","","","","","","","","","key","arrowright","16.666304347826593","630","416","arrowright","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","617","1206397","0.0-9.0-0.0-0.0-0.3-1.275","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","618","1208001","0.0-9.0-0.0-0.0-0.3-0.276","600","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666315789474176","630","416","arrowleft","true","../../test_img/26.png","朋友","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","619","1208512","0.0-9.0-0.0-0.0-0.3-1.276","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","620","1210048","0.0-9.0-0.0-0.0-0.3-0.277","531","","arrowright","","","","","","","","","","","","","key","arrowright","16.66279120879135","630","416","arrowright","true","../../test_img/15.png","生人","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","621","1210560","0.0-9.0-0.0-0.0-0.3-1.277","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","622","1212447","0.0-9.0-0.0-0.0-0.3-0.278","880","","arrowright","","","","","","","","","","","","","key","arrowright","16.666666666666668","630","416","arrowright","true","../../test_img/22.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","623","1212962","0.0-9.0-0.0-0.0-0.3-1.278","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
