"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","84","577883","0.0-9.0-0.0-0.0-0.0-0.12","1319","","f","","","","","","","","","","","","","key","f","16.61798561151096","768","428","f","true","../../test_img/15.png","朋友","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","85","578394","0.0-9.0-0.0-0.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","86","580217","0.0-9.0-0.0-0.0-0.0-0.13","811","","f","","","","","","","","","","","","","key","f","16.62222222222179","768","428","f","true","../../test_img/26.png","朋友","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","87","580729","0.0-9.0-0.0-0.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","88","582336","0.0-9.0-0.0-0.0-0.0-0.14","602","","j","","","","","","","","","","","","","key","j","16.621874999999516","768","428","j","true","../../test_img/15.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","89","582852","0.0-9.0-0.0-0.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","90","584630","0.0-9.0-0.0-0.0-0.0-0.15","770","","f","","","","","","","","","","","","","key","f","16.618867924528082","768","428","f","true","../../test_img/22.png","自我","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","91","585132","0.0-9.0-0.0-0.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","92","586869","0.0-9.0-0.0-0.0-0.0-0.16","732","","j","","","","","","","","","","","","","key","j","16.62135922330097","768","428","j","true","../../test_img/15.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","93","587375","0.0-9.0-0.0-0.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","94","589306","0.0-9.0-0.0-0.0-0.0-0.17","928","","f","","","","","","","","","","","","","key","f","16.621739130434783","768","428","f","true","../../test_img/22.png","生人","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","95","589814","0.0-9.0-0.0-0.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","96","591560","0.0-9.0-0.0-0.0-0.0-0.18","735","","j","","","","","","","","","","","","","key","j","16.622115384614936","768","428","j","true","../../test_img/22.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","97","592074","0.0-9.0-0.0-0.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","98","593800","0.0-9.0-0.0-0.0-0.0-0.19","715","","j","","","","","","","","","","","","","key","j","16.621568627451207","768","428","j","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","99","594306","0.0-9.0-0.0-0.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","100","596027","0.0-9.0-0.0-0.0-0.0-0.20","718","","f","","","","","","","","","","","","","key","f","16.621568627451207","768","428","f","true","../../test_img/26.png","生人","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","101","596530","0.0-9.0-0.0-0.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","102","598187","0.0-9.0-0.0-0.0-0.0-0.21","648","","j","","","","","","","","","","","","","key","j","16.621428571428808","768","428","j","true","../../test_img/22.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","103","598699","0.0-9.0-0.0-0.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","104","600420","0.0-9.0-0.0-0.0-0.0-0.22","720","","j","","","","","","","","","","","","","key","j","16.62038834951479","768","428","j","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","105","600928","0.0-9.0-0.0-0.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","106","602738","0.0-9.0-0.0-0.0-0.0-0.23","796","","f","","","","","","","","","","","","","key","f","16.62222222222179","768","428","f","true","../../test_img/15.png","自我","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","107","603251","0.0-9.0-0.0-0.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","108","605018","0.0-9.0-0.0-0.0-0.0-0.24","763","","j","","","","","","","","","","","","","key","j","16.620952380951937","768","428","j","true","../../test_img/26.png","自我","matching_task","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","109","605525","0.0-9.0-0.0-0.0-0.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","110","607143","0.0-9.0-0.0-0.0-0.0-0.25","611","","j","","","","","","","","","","","","","key","j","16.619791666666668","768","428","j","true","../../test_img/15.png","生人","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","111","607652","0.0-9.0-0.0-0.0-0.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","112","609297","0.0-9.0-0.0-0.0-0.0-0.26","638","","j","","","","","","","","","","","","","key","j","16.621428571428808","768","428","j","true","../../test_img/22.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","113","609809","0.0-9.0-0.0-0.0-0.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","114","611766","0.0-9.0-0.0-0.0-0.0-0.27","946","","f","","","","","","","","","","","","","key","f","16.62155172413773","768","428","f","true","../../test_img/22.png","生人","matching_task","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","115","612270","0.0-9.0-0.0-0.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","116","614040","0.0-9.0-0.0-0.0-0.0-0.28","760","","f","","","","","","","","","","","","","key","f","16.620952380951937","768","428","f","true","../../test_img/15.png","朋友","matching_task","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
